NTR2_HUMAN	GO:0005887
NTR2_MOUSE	GO:0016020
NTR2_YEAST	GO:0005783
NTR2_YEAST	GO:0071008
NTRB_ECOLI	GO:0005622
NTRC_ORYSJ	GO:0009507
NTRI_RAT	GO:0030424
NTRI_RAT	GO:0009986
NTRI_RAT	GO:0060076
NTRI_RAT	GO:0005615
NTRI_RAT	GO:0048471
NTRK1_HUMAN	GO:0005768
NTRK1_HUMAN	GO:0005887
NTRK1_MOUSE	GO:0005737
NTRK1_RAT	GO:0030424
NTRK1_RAT	GO:0009986
NTRK1_RAT	GO:0031410
NTRK1_RAT	GO:0030425
NTRK1_RAT	GO:0000139
NTRK1_RAT	GO:0043025
NTRK2_HUMAN	GO:0005887
NTRK2_MOUSE	GO:0005829
NTRK2_MOUSE	GO:0045211
NTRK2_MOUSE	GO:0043195
NTRK2_RAT	GO:0043679
NTRK2_RAT	GO:0009986
NTRK2_RAT	GO:0060076
NTRK2_RAT	GO:0000139
NTRK2_RAT	GO:0030426
NTRK2_RAT	GO:0005887
NTRK2_RAT	GO:0043025
NTRK2_RAT	GO:0014069
NTRK2_RAT	GO:0048786
NTRK3_HUMAN	GO:0005887
NTRK3_MOUSE	GO:0005737
NTRK3_RAT	GO:0000139
NTRK3_RAT	GO:0005886
NU100_YEAST	GO:0044613
NU107_HUMAN	GO:0005829
NU107_HUMAN	GO:0031965
NU107_HUMAN	GO:0034399
NU107_HUMAN	GO:0031080
NU107_SCHPO	GO:0005829
NU107_SCHPO	GO:0031965
NU107_SCHPO	GO:0031080
NU116_YEAST	GO:0044613
NU116_YEAST	GO:0044614
NU120_SCHPO	GO:0031965
NU120_SCHPO	GO:0031080
NU120_YEAST	GO:0031080
NU124_SCHPO	GO:0005643
NU131_SCHPO	GO:0032153
NU131_SCHPO	GO:0005829
NU131_SCHPO	GO:0031080
NU132_SCHPO	GO:0031965
NU132_SCHPO	GO:0031080
NU133_HUMAN	GO:0005829
NU133_HUMAN	GO:0031080
NU133_YEAST	GO:0005829
NU133_YEAST	GO:0031080
NU145_YEAST	GO:0044613
NU145_YEAST	GO:0031080
NU146_SCHPO	GO:0005829
NU146_SCHPO	GO:0031965
NU153_DROME	GO:0005813
NU153_DROME	GO:0072686
NU153_DROME	GO:0005719
NU153_DROME	GO:0034399
NU153_DROME	GO:0044613
NU153_HUMAN	GO:0005737
NU153_HUMAN	GO:0042405
NU153_HUMAN	GO:0031965
NU153_HUMAN	GO:0034399
NU153_HUMAN	GO:0044615
NU153_HUMAN	GO:0005730
NU153_HUMAN	GO:0005654
NU153_RAT	GO:0042405
NU153_RAT	GO:0031965
NU153_RAT	GO:0034399
NU153_RAT	GO:0044615
NU155_HUMAN	GO:0005635
NU157_YEAST	GO:0044611
NU159_YEAST	GO:0044613
NU159_YEAST	GO:0044614
NU160_DROME	GO:0005643
NU160_HUMAN	GO:0005829
NU160_HUMAN	GO:0031080
NU170_YEAST	GO:0044611
NU184_SCHPO	GO:0005643
NU186_SCHPO	GO:0005829
NU186_SCHPO	GO:0044732
NU186_SCHPO	GO:0031965
NU186_SCHPO	GO:0005643
NU188_HUMAN	GO:0005635
NU188_YEAST	GO:0044611
NU189_SCHPO	GO:0031965
NU189_SCHPO	GO:0031080
NU192_YEAST	GO:0044611
NU192_YEAST	GO:0044615
NU1C_ORYNI	GO:0009536
NU1C_ORYSA	GO:0009536
NU1C_ORYSI	GO:0009536
NU1M_HUMAN	GO:0005747
NU1M_MOUSE	GO:0005739
NU1M_RAT	GO:0030425
NU1M_RAT	GO:0005739
NU1M_RAT	GO:0043025
NU205_HUMAN	GO:0031965
NU205_HUMAN	GO:0034399
NU205_HUMAN	GO:0005643
NU211_SCHPO	GO:0005737
NU211_SCHPO	GO:0031965
NU211_SCHPO	GO:0034399
NU211_SCHPO	GO:0005643
NU214_DROME	GO:0005875
NU214_DROME	GO:0005643
NU214_HUMAN	GO:0005829
NU214_HUMAN	GO:0005643
NU214_HUMAN	GO:0005654
NU214_MOUSE	GO:0005643
NU2M_HUMAN	GO:0005747
NU2M_RAT	GO:0005739
NU2M_RAT	GO:0014069
NU301_DROME	GO:0016589
NU3C_ORYNI	GO:0009536
NU3C_ORYSA	GO:0009536
NU3C_ORYSI	GO:0009536
NU3C_ORYSJ	GO:0009536
NU3M_HUMAN	GO:0005747
NU3M_MOUSE	GO:0005739
NU4C_ORYNI	GO:0009536
NU4C_ORYSA	GO:0009536
NU4C_ORYSI	GO:0009536
NU4C_ORYSJ	GO:0009536
NU4LC_ORYNI	GO:0009536
NU4LC_ORYSA	GO:0009536
NU4LC_ORYSI	GO:0009536
NU4LC_ORYSJ	GO:0009536
NU4M_HUMAN	GO:0005747
NU4M_MOUSE	GO:0005739
NU5C_ORYNI	GO:0009536
NU5C_ORYSA	GO:0009536
NU5C_ORYSI	GO:0009536
NU5C_ORYSJ	GO:0009536
NU5M_HUMAN	GO:0005747
NU5M_RAT	GO:0043005
NU6C_ORYNI	GO:0009536
NU6C_ORYSA	GO:0009536
NU6C_ORYSI	GO:0009536
NU6C_ORYSJ	GO:0009536
NU6M_MOUSE	GO:0005739
NUAK1_HUMAN	GO:0005737
NUAK1_HUMAN	GO:0005634
NUBP1_HUMAN	GO:0005829
NUBP1_HUMAN	GO:0005886
NUBPL_HUMAN	GO:0005739
NUBPL_MOUSE	GO:0005739
NUC1_CAEEL	GO:0005764
NUC1_CAEEL	GO:0005634
NUC1_YEAST	GO:0005743
NUC1_YEAST	GO:0005634
NUC34_STRAT	GO:0005576
NUCB1_HUMAN	GO:0005793
NUCB1_HUMAN	GO:0005615
NUCB1_HUMAN	GO:0005794
NUCB1_HUMAN	GO:0015630
NUCB2_HUMAN	GO:0005829
NUCB2_HUMAN	GO:0005793
NUCB2_HUMAN	GO:0005615
NUCB2_HUMAN	GO:0005794
NUCB2_HUMAN	GO:0005886
NUCB2_MOUSE	GO:0005783
NUCB2_MOUSE	GO:0005640
NUCB2_RAT	GO:0005797
NUCG_CAEEL	GO:0005739
NUCG_MOUSE	GO:0005739
NUCKS_MOUSE	GO:0005634
NUCKS_RAT	GO:0005737
NUCKS_RAT	GO:0005634
NUCL1_ARATH	GO:0005739
NUCL1_ARATH	GO:0005730
NUCL2_ARATH	GO:0005730
NUCL_HUMAN	GO:0005938
NUCL_HUMAN	GO:0005730
NUCL_HUMAN	GO:0030529
NUCL_MOUSE	GO:0005730
NUCL_MOUSE	GO:0005654
NUCMR_DICDI	GO:0005730
NUCMR_DICDI	GO:0005654
NUD10_HUMAN	GO:0005829
NUD11_ARATH	GO:0005829
NUD11_HUMAN	GO:0005829
NUD12_HUMAN	GO:0005634
NUD12_HUMAN	GO:0005777
NUD12_MOUSE	GO:0005777
NUD13_ARATH	GO:0005739
NUD13_MOUSE	GO:0005739
NUD14_ARATH	GO:0009570
NUD15_ARATH	GO:0005739
NUD15_HUMAN	GO:0005829
NUD16_HUMAN	GO:0005737
NUD16_HUMAN	GO:0005730
NUD16_HUMAN	GO:0005654
NUD16_XENLA	GO:0005730
NUD18_HUMAN	GO:0005829
NUD19_ARATH	GO:0009507
NUD19_ARATH	GO:0005829
NUD19_MOUSE	GO:0005739
NUD1_YEAST	GO:0005816
NUD20_ARATH	GO:0009507
NUD23_ARATH	GO:0009507
NUD26_ARATH	GO:0009507
NUD27_ARATH	GO:0009507
NUDC2_HUMAN	GO:0005622
NUDC_HUMAN	GO:0005829
NUDC_HUMAN	GO:0005654
NUDC_MYCTU	GO:0005886
NUDC_RAT	GO:0005794
NUDT1_ARATH	GO:0005829
NUDT3_ARATH	GO:0005829
NUDT3_ARATH	GO:0005773
NUDT3_HUMAN	GO:0005829
NUDT4_HUMAN	GO:0005829
NUDT5_HUMAN	GO:0005829
NUDT7_ARATH	GO:0005737
NUDT7_ARATH	GO:0005634
NUDT7_ARATH	GO:0005886
NUDT7_MOUSE	GO:0005777
NUDT8_MOUSE	GO:0005739
NUDT9_HUMAN	GO:0005759
NUDT9_MOUSE	GO:0005739
NUF2_CAEEL	GO:0000776
NUF2_CANAL	GO:0000776
NUF2_HUMAN	GO:0005829
NUF2_HUMAN	GO:0031262
NUF2_SCHPO	GO:0000778
NUF2_SCHPO	GO:0005829
NUF2_SCHPO	GO:0044732
NUF2_SCHPO	GO:0031262
NUF2_SCHPO	GO:0031617
NUF2_YEAST	GO:0000778
NUF2_YEAST	GO:0031262
NUF2_YEAST	GO:0005876
NUFP1_HUMAN	GO:0022626
NUFP1_HUMAN	GO:0016363
NUFP1_HUMAN	GO:0005730
NUFP1_HUMAN	GO:0005726
NUFP1_HUMAN	GO:0070761
NUFP1_HUMAN	GO:0048786
NUFP1_HUMAN	GO:0008023
NUFP2_HUMAN	GO:0005634
NUFP2_HUMAN	GO:0042788
NUG1_YEAST	GO:0005730
NUG1_YEAST	GO:0030687
NULLO_DROME	GO:0005912
NULLO_DROME	GO:0005911
NUM1_YEAST	GO:0005938
NUM1_YEAST	GO:0005934
NUM1_YEAST	GO:0005739
NUMA1_HUMAN	GO:0005829
NUMA1_HUMAN	GO:0005654
NUMA1_HUMAN	GO:0005876
NUMA1_HUMAN	GO:0000922
NUMB1_CAEEL	GO:0016323
NUMB1_CAEEL	GO:0005737
NUMB1_CAEEL	GO:0005887
NUMBL_MOUSE	GO:0005737
NUMB_HUMAN	GO:0005887
NUMB_MOUSE	GO:0045177
NUMB_MOUSE	GO:0016323
NUMB_MOUSE	GO:0005769
NUMB_MOUSE	GO:0019897
NUMB_MOUSE	GO:0005634
NUMB_RAT	GO:0045177
NUOA_ECOLI	GO:0005887
NUOA_ECOLI	GO:0045272
NUOB_ECOLI	GO:0045272
NUOCD_ECOLI	GO:0045272
NUOC_MYCTU	GO:0005829
NUOD_MYCTU	GO:0005886
NUOE_ECOLI	GO:0045272
NUOF_ECOLI	GO:0045272
NUOG_ECOLI	GO:0045272
NUOG_MYCTU	GO:0005618
NUOG_MYCTU	GO:0005886
NUOH_ECOLI	GO:0005887
NUOH_ECOLI	GO:0045272
NUOI_ECOLI	GO:0045272
NUOI_MYCTU	GO:0005618
NUOI_MYCTU	GO:0005829
NUOJ_ECOLI	GO:0005887
NUOJ_ECOLI	GO:0045272
NUOK_ECOLI	GO:0005887
NUOK_ECOLI	GO:0045272
NUOL_ECOLI	GO:0005887
NUOL_ECOLI	GO:0045272
NUOM_ECOLI	GO:0005887
NUOM_ECOLI	GO:0045272
NUON_ECOLI	GO:0005887
NUON_ECOLI	GO:0045272
NUON_MYCTU	GO:0005576
NUON_MYCTU	GO:0005887
NUP1_YEAST	GO:0044613
NUP1_YEAST	GO:0044615
NUP2_YEAST	GO:0005739
NUP2_YEAST	GO:0044614
NUP2_YEAST	GO:0044615
NUP37_HUMAN	GO:0005829
NUP37_HUMAN	GO:0031080
NUP40_SCHPO	GO:0031965
NUP40_SCHPO	GO:0005643
NUP42_YEAST	GO:0044613
NUP42_YEAST	GO:0044614
NUP43_HUMAN	GO:0005829
NUP43_HUMAN	GO:0031080
NUP44_SCHPO	GO:0005829
NUP44_SCHPO	GO:0031965
NUP44_SCHPO	GO:0005643
NUP45_SCHPO	GO:0005737
NUP45_SCHPO	GO:0031965
NUP45_SCHPO	GO:0005643
NUP49_YEAST	GO:0044613
NUP50_HUMAN	GO:0031965
NUP50_HUMAN	GO:0005643
NUP50_HUMAN	GO:0005654
NUP50_RAT	GO:0005643
NUP53_CAEEL	GO:0005635
NUP53_HUMAN	GO:0045111
NUP53_HUMAN	GO:0031965
NUP53_HUMAN	GO:0005886
NUP53_YEAST	GO:0044613
NUP53_YEAST	GO:0044615
NUP54_HUMAN	GO:0005737
NUP54_HUMAN	GO:0005643
NUP54_HUMAN	GO:0005654
NUP54_RAT	GO:0005643
NUP57_YEAST	GO:0044613
NUP59_YEAST	GO:0044613
NUP60_SCHPO	GO:0005643
NUP60_YEAST	GO:0005829
NUP60_YEAST	GO:0044613
NUP60_YEAST	GO:0044615
NUP61_SCHPO	GO:0031965
NUP61_SCHPO	GO:0005643
NUP62_HUMAN	GO:0031965
NUP62_HUMAN	GO:0005643
NUP62_HUMAN	GO:0030529
NUP82_YEAST	GO:0005829
NUP82_YEAST	GO:0044614
NUP82_YEAST	GO:0044612
NUP84_YEAST	GO:0031080
NUP85_ARATH	GO:0005635
NUP85_HUMAN	GO:0005829
NUP85_HUMAN	GO:0031080
NUP85_SCHPO	GO:0005829
NUP85_SCHPO	GO:0044732
NUP85_SCHPO	GO:0031965
NUP85_SCHPO	GO:0031080
NUP85_YEAST	GO:0031080
NUP88_DROME	GO:0005643
NUP88_HUMAN	GO:0005829
NUP88_HUMAN	GO:0005643
NUP88_RAT	GO:0005643
NUP93_HUMAN	GO:0031965
NUP93_HUMAN	GO:0034399
NUP93_HUMAN	GO:0005643
NUP98_CAEEL	GO:0043186
NUP98_HUMAN	GO:0005829
NUP98_HUMAN	GO:0042405
NUP98_HUMAN	GO:0031965
NUP98_HUMAN	GO:0034399
NUP98_HUMAN	GO:0044615
NUP98_HUMAN	GO:0031080
NUP98_HUMAN	GO:0005654
NUP98_RAT	GO:0042405
NUP98_RAT	GO:0031965
NUP98_RAT	GO:0034399
NUP98_RAT	GO:0044615
NUP98_RAT	GO:0005654
NUPC_ECOLI	GO:0005887
NUPG_ECOLI	GO:0005887
NUPL1_HUMAN	GO:0005635
NUPL1_RAT	GO:0005643
NUPL2_HUMAN	GO:0005829
NUPL2_HUMAN	GO:0005634
NUPR1_HUMAN	GO:0005634
NUR1_YEAST	GO:0034399
NUSAP_HUMAN	GO:0005737
NUSAP_HUMAN	GO:0005730
NUSAP_MOUSE	GO:0005730
NUSAP_MOUSE	GO:0005876
NUSA_ECOLI	GO:0005829
NUSA_MYCTU	GO:0005618
NUSA_MYCTU	GO:0005886
NUSG_MYCTU	GO:0005618
NUSG_MYCTU	GO:0005886
NVJ1_YEAST	GO:0005635
NVL_HUMAN	GO:0016235
NVL_HUMAN	GO:0005737
NVL_HUMAN	GO:0005730
NXACA_BOIIR	GO:0005576
NXACB_BOIIR	GO:0005576
NXF1_CAEEL	GO:0005643
NXF1_CAEEL	GO:0005730
NXF1_CAEEL	GO:0005654
NXF1_DROME	GO:0031965
NXF1_DROME	GO:0005654
NXF1_HUMAN	GO:0005829
NXF1_HUMAN	GO:0005654
NXF1_MOUSE	GO:0042405
NXF1_MOUSE	GO:0005643
NXF2_DROME	GO:0005737
NXF2_DROME	GO:0005654
NXF2_HUMAN	GO:0015629
NXF3_HUMAN	GO:0005737
NXF3_HUMAN	GO:0042272
NXF5_HUMAN	GO:0015629
NXF5_HUMAN	GO:0005737
NXF5_HUMAN	GO:0005634
NXL2_MICSU	GO:0005576
NXL4_MICSU	GO:0005576
NXL5_MICSU	GO:0005576
NXM11_DENAN	GO:0005576
NXNL1_MOUSE	GO:0005739
NXN_MOUSE	GO:0005634
NXS11_MICSU	GO:0005576
NXS1_MICSU	GO:0005576
NXS3_MICSU	GO:0005576
NXS_SOLTU	GO:0009536
NXT1_DROME	GO:0005737
NXT1_DROME	GO:0005635
NXT1_DROME	GO:0005654
NXT1_HUMAN	GO:0005737
NXT1_HUMAN	GO:0005643
NXT1_MOUSE	GO:0005643
NXT1_SCHPO	GO:0042272
NYC1_ARATH	GO:0009507
NYC1_ORYSJ	GO:0009536
NYV1_YEAST	GO:0000329
NYV1_YEAST	GO:0031201
NYX_HUMAN	GO:0005622
O10A2_HUMAN	GO:0005886
O10A3_HUMAN	GO:0005886
O10A4_HUMAN	GO:0005886
O10A5_HUMAN	GO:0005886
O10A6_HUMAN	GO:0005886
O10A7_HUMAN	GO:0005886
O10AD_HUMAN	GO:0005886
O10AG_HUMAN	GO:0005886
O10C1_HUMAN	GO:0005886
O10G2_HUMAN	GO:0005886
O10G3_HUMAN	GO:0005886
O10G4_HUMAN	GO:0005886
O10G6_HUMAN	GO:0005886
O10G7_HUMAN	GO:0005886
O10G8_HUMAN	GO:0005886
O10G9_HUMAN	GO:0005886
O10H1_HUMAN	GO:0005886
O10H2_HUMAN	GO:0005886
O10H3_HUMAN	GO:0005886
O10H4_HUMAN	GO:0005886
O10H5_HUMAN	GO:0005886
O10J1_HUMAN	GO:0005887
O10J3_HUMAN	GO:0005886
O10J5_HUMAN	GO:0005886
O10K1_HUMAN	GO:0005886
O10K2_HUMAN	GO:0005886
O10P1_HUMAN	GO:0005886
O10Q1_HUMAN	GO:0005886
O10R2_HUMAN	GO:0005886
O10S1_HUMAN	GO:0005886
O10T2_HUMAN	GO:0005886
O10V1_HUMAN	GO:0005886
O10W1_HUMAN	GO:0005886
O11A1_HUMAN	GO:0005886
O11G2_HUMAN	GO:0005886
O14A2_HUMAN	GO:0005886
O14AG_HUMAN	GO:0005886
O14CZ_HUMAN	GO:0005886
O14I1_HUMAN	GO:0005886
O14J1_HUMAN	GO:0005886
O14K1_HUMAN	GO:0005886
O2A12_HUMAN	GO:0005886
O2A14_HUMAN	GO:0005886
O2A25_HUMAN	GO:0005886
O2AE1_HUMAN	GO:0005886
O2AG1_HUMAN	GO:0005886
O2AG2_HUMAN	GO:0005886
O2AJ1_HUMAN	GO:0005886
O2AK2_HUMAN	GO:0005886
O2AP1_HUMAN	GO:0005886
O2AT4_HUMAN	GO:0005886
O2T10_HUMAN	GO:0005886
O2T11_HUMAN	GO:0005886
O2T12_HUMAN	GO:0005886
O2T27_HUMAN	GO:0005886
O2T29_HUMAN	GO:0005886
O2T33_HUMAN	GO:0005886
O2T34_HUMAN	GO:0005886
O2T35_HUMAN	GO:0005886
O4A15_HUMAN	GO:0005886
O4A16_HUMAN	GO:0005886
O4A47_HUMAN	GO:0005886
O4C45_HUMAN	GO:0005886
O4C46_HUMAN	GO:0005886
O4F15_HUMAN	GO:0005886
O4F17_HUMAN	GO:0005886
O4F21_HUMAN	GO:0005886
O51A2_HUMAN	GO:0005886
O51A4_HUMAN	GO:0005886
O51A7_HUMAN	GO:0005886
O51B2_HUMAN	GO:0005886
O51B4_HUMAN	GO:0005886
O51B5_HUMAN	GO:0005886
O51B6_HUMAN	GO:0005886
O51D1_HUMAN	GO:0005886
O51E1_HUMAN	GO:0005886
O51E2_HUMAN	GO:0005886
O51F1_HUMAN	GO:0005886
O51F2_HUMAN	GO:0005886
O51G1_HUMAN	GO:0005886
O51G2_HUMAN	GO:0005886
O51H1_HUMAN	GO:0005886
O51I1_HUMAN	GO:0005886
O51I2_HUMAN	GO:0005886
O51J1_HUMAN	GO:0005886
O51L1_HUMAN	GO:0005886
O51M1_HUMAN	GO:0005886
O51Q1_HUMAN	GO:0005886
O51S1_HUMAN	GO:0005886
O51T1_HUMAN	GO:0005886
O51V1_HUMAN	GO:0005886
O52A1_HUMAN	GO:0005887
O52A5_HUMAN	GO:0005886
O52B2_HUMAN	GO:0005886
O52B4_HUMAN	GO:0005886
O52B6_HUMAN	GO:0005886
O52D1_HUMAN	GO:0005886
O52E2_HUMAN	GO:0005886
O52E4_HUMAN	GO:0005886
O52E5_HUMAN	GO:0005886
O52E6_HUMAN	GO:0005886
O52E8_HUMAN	GO:0005886
O52H1_HUMAN	GO:0005886
O52I1_HUMAN	GO:0005886
O52I2_HUMAN	GO:0005886
O52J3_HUMAN	GO:0005886
O52K1_HUMAN	GO:0005886
O52K2_HUMAN	GO:0005886
O52L1_HUMAN	GO:0005886
O52M1_HUMAN	GO:0005886
O52N1_HUMAN	GO:0005886
O52N2_HUMAN	GO:0005886
O52N4_HUMAN	GO:0005886
O52N5_HUMAN	GO:0005886
O52R1_HUMAN	GO:0005886
O52W1_HUMAN	GO:0005886
O56A1_HUMAN	GO:0005886
O56A3_HUMAN	GO:0005886
O56A4_HUMAN	GO:0005886
O56A5_HUMAN	GO:0005886
O56B1_HUMAN	GO:0005886
O56B4_HUMAN	GO:0005886
O5AC2_HUMAN	GO:0005886
O5AK2_HUMAN	GO:0005886
O5AN1_HUMAN	GO:0005886
O5AP2_HUMAN	GO:0005886
O5AR1_HUMAN	GO:0005886
O5AS1_HUMAN	GO:0005886
O5AU1_HUMAN	GO:0005886
O5H14_HUMAN	GO:0005886
O5H15_HUMAN	GO:0005886
O6C65_HUMAN	GO:0005886
O6C68_HUMAN	GO:0005886
O6C70_HUMAN	GO:0005886
O6C74_HUMAN	GO:0005886
O6C75_HUMAN	GO:0005886
O6C76_HUMAN	GO:0005886
O7E24_HUMAN	GO:0005886
OAC1_YEAST	GO:0005743
OAF1_YEAST	GO:0005634
OAF3_YEAST	GO:0005739
OAF3_YEAST	GO:0005634
OAS1A_RAT	GO:0005634
OAS1B_MOUSE	GO:0005789
OAS1_HUMAN	GO:0005737
OAS1_HUMAN	GO:0005829
OAS1_HUMAN	GO:0005634
OAS1_PIG	GO:0005737
OAS2_HUMAN	GO:0005737
OAS2_HUMAN	GO:0005829
OAS2_HUMAN	GO:0043231
OAS2_HUMAN	GO:0016020
OAS2_HUMAN	GO:0048471
OAS3_HUMAN	GO:0005829
OAS3_HUMAN	GO:0043231
OASL_HUMAN	GO:0005829
OASL_HUMAN	GO:0005730
OAT_ARATH	GO:0005739
OAT_EMENI	GO:0005622
OAT_HUMAN	GO:0005759
OAT_MOUSE	GO:0005739
OAT_RAT	GO:0005739
OAT_SCHPO	GO:0005829
OAT_SCHPO	GO:0005634
OAT_YEAST	GO:0005829
OAT_YEAST	GO:0005634
OAZ1_HUMAN	GO:0005829
OAZ2_HUMAN	GO:0005829
OAZ3_HUMAN	GO:0005829
OAZ3_MOUSE	GO:0005737
OAZ3_MOUSE	GO:0005634
OAZ_YEAST	GO:0005737
OB76A_DROME	GO:0005576
OBE1_ARATH	GO:0005634
OBE1_ARATH	GO:0009536
OBE2_ARATH	GO:0005634
OBG_ECOLI	GO:0005829
OBG_MYCTU	GO:0005886
OBG_MYCTU	GO:0005840
OBP1_SCHPO	GO:0005783
OBRG_HUMAN	GO:0005768
OBRG_HUMAN	GO:0005794
OBSCN_HUMAN	GO:0005829
OBSCN_MOUSE	GO:0031430
OBSL1_HUMAN	GO:0005794
OBSL1_HUMAN	GO:0014704
OBSL1_HUMAN	GO:0031430
OBSL1_HUMAN	GO:0048471
OBSL1_HUMAN	GO:0030018
OC116_CHICK	GO:0044420
OC116_CHICK	GO:0005615
OC116_CHICK	GO:0030141
OC17_CHICK	GO:0005615
OC17_CHICK	GO:0005578
OC90_MOUSE	GO:0005578
OCA1_YEAST	GO:0005737
OCA2_SCHPO	GO:0032153
OCA2_SCHPO	GO:0051286
OCA2_SCHPO	GO:0005829
OCA2_YEAST	GO:0005737
OCA3_SCHPO	GO:0032153
OCA3_SCHPO	GO:0005829
OCA3_SCHPO	GO:0044732
OCA3_SCHPO	GO:0005634
OCA4_YEAST	GO:0005737
OCA5_YEAST	GO:0005737
OCA6_YEAST	GO:0005737
OCAD1_DROME	GO:0005769
OCAD1_DROME	GO:0005794
OCAD1_DROME	GO:0005764
OCAD1_DROME	GO:0055037
OCAD1_MOUSE	GO:0005739
OCAD2_MOUSE	GO:0005743
OCH1_SCHPO	GO:0005829
OCH1_SCHPO	GO:0005634
OCH1_YEAST	GO:0000137
OCLN_CANFA	GO:0009986
OCLN_HUMAN	GO:0005886
OCLN_HUMAN	GO:0005923
OCLN_MOUSE	GO:0016324
OCLN_MOUSE	GO:0016327
OCLN_MOUSE	GO:0005923
OCLN_RAT	GO:0005829
OCRL_HUMAN	GO:0030136
OCRL_HUMAN	GO:0005829
OCRL_HUMAN	GO:0005769
OCRL_HUMAN	GO:0005795
OCRL_HUMAN	GO:0005798
OCRL_HUMAN	GO:0005634
OCRL_HUMAN	GO:0001750
OCRL_HUMAN	GO:0005886
OCRL_HUMAN	GO:0005802
OCT1_ARATH	GO:0005886
OCT2_ARATH	GO:0009705
OCT3_ARATH	GO:0009705
OCT4_ARATH	GO:0009535
OCT4_ARATH	GO:0009705
OCT5_ARATH	GO:0009705
OCT6_ARATH	GO:0009705
OCT7_ARATH	GO:0005886
OCTB1_DROME	GO:0005887
OCTC_HUMAN	GO:0005782
OCTC_MOUSE	GO:0005739
OCTC_MOUSE	GO:0005777
OCTC_RAT	GO:0005777
OCX32_CHICK	GO:0044420
OCX32_CHICK	GO:0005615
OD3L2_HUMAN	GO:0005881
ODA1_CHLRE	GO:0036157
ODAM_HUMAN	GO:0043205
ODB2_ARATH	GO:0005739
ODB2_HUMAN	GO:0015630
ODB2_HUMAN	GO:0005947
ODB2_HUMAN	GO:0042645
ODB2_MOUSE	GO:0005739
ODBA2_ARATH	GO:0005739
ODBA_DICDI	GO:0017086
ODBA_HUMAN	GO:0005947
ODBB_DICDI	GO:0017086
ODBB_HUMAN	GO:0005947
ODBB_MOUSE	GO:0005743
ODC1_YEAST	GO:0005743
ODC2_YEAST	GO:0005743
ODC_HUMAN	GO:0005743
ODC_MOUSE	GO:0005739
ODD_DROME	GO:0005634
ODF2L_HUMAN	GO:0005813
ODF3A_MOUSE	GO:0001520
ODFP1_MOUSE	GO:0001520
ODFP2_HUMAN	GO:0005813
ODFP2_HUMAN	GO:0005829
ODFP2_MOUSE	GO:0005814
ODFP2_MOUSE	GO:0005929
ODFP2_RAT	GO:0001520
ODFP4_MOUSE	GO:0031514
ODFP4_MOUSE	GO:0001520
ODO1_ECOLI	GO:0005829
ODO1_HUMAN	GO:0005759
ODO1_RAT	GO:0045252
ODO1_SOLTU	GO:0031966
ODO1_YEAST	GO:0042645
ODO1_YEAST	GO:0009353
ODO2A_ARATH	GO:0022626
ODO2A_ARATH	GO:0005739
ODO2B_ARATH	GO:0016020
ODO2B_ARATH	GO:0005739
ODO2_ECOLI	GO:0045252
ODO2_HUMAN	GO:0005759
ODO2_HUMAN	GO:0005634
ODO2_MOUSE	GO:0005739
ODO2_RAT	GO:0005739
ODO2_RAT	GO:0045252
ODO2_RAT	GO:0005886
ODO2_SCHPO	GO:0009353
ODO2_YEAST	GO:0042645
ODO2_YEAST	GO:0009353
ODP1_ECOLI	GO:0005829
ODP1_ECOLI	GO:0016020
ODP1_MYCTU	GO:0005618
ODP1_MYCTU	GO:0005576
ODP1_MYCTU	GO:0005886
ODP1_MYCTU	GO:0045254
ODP22_ARATH	GO:0009941
ODP22_ARATH	GO:0005739
ODP23_ARATH	GO:0005739
ODP2_ECOLI	GO:0045254
ODP2_MOUSE	GO:0005967
ODP2_MYCTU	GO:0005618
ODP2_MYCTU	GO:0005829
ODP2_MYCTU	GO:0005886
ODP2_MYCTU	GO:0045254
ODP2_RAT	GO:0005739
ODP2_RAT	GO:0045254
ODP2_YEAST	GO:0005967
ODPA1_ARATH	GO:0005829
ODPA1_ARATH	GO:0005739
ODPA1_ARATH	GO:0005634
ODPA2_ARATH	GO:0005829
ODPA2_ARATH	GO:0005739
ODPA2_ARATH	GO:0005634
ODPA3_ARATH	GO:0009941
ODPA3_ARATH	GO:0009570
ODPAT_MOUSE	GO:0005739
ODPAT_RAT	GO:0005739
ODPAT_RAT	GO:0045254
ODPA_CAEEL	GO:0005739
ODPA_DICDI	GO:0045335
ODPA_HUMAN	GO:0005759
ODPA_HUMAN	GO:0045254
ODPA_MOUSE	GO:0005739
ODPA_RAT	GO:0005967
ODPA_YEAST	GO:0042645
ODPA_YEAST	GO:0005967
ODPB1_ARATH	GO:0048046
ODPB1_ARATH	GO:0005739
ODPB1_ARATH	GO:0005730
ODPB1_ARATH	GO:0005774
ODPB2_ARATH	GO:0009941
ODPB2_ARATH	GO:0009570
ODPB2_ARATH	GO:0010240
ODPB3_ARATH	GO:0009941
ODPB_CAEEL	GO:0005739
ODPB_HUMAN	GO:0005759
ODPB_HUMAN	GO:0045254
ODPB_MOUSE	GO:0005739
ODPB_RAT	GO:0005739
ODPB_RAT	GO:0045254
ODPB_YEAST	GO:0042645
ODPB_YEAST	GO:0005967
ODPX_HUMAN	GO:0005759
ODPX_MOUSE	GO:0005739
