MOS_ASTPE	GO:0004709
MOS_RAT	GO:0004672
MOT1_ARATH	GO:0015098
MOT1_CHLRE	GO:0015098
MOT1_HUMAN	GO:0015130
MOT1_RAT	GO:0097159
MOT1_RAT	GO:0042803
MOT1_YEAST	GO:0016887
MOT1_YEAST	GO:0003677
MOT2_HUMAN	GO:0005477
MOT2_RAT	GO:0008028
MOT3_HUMAN	GO:0015129
MOT3_RAT	GO:0015355
MOT3_YEAST	GO:0000978
MOT3_YEAST	GO:0001103
MOT4_HUMAN	GO:0008028
MOT5_HUMAN	GO:0008028
MOT6_HUMAN	GO:0008028
MOT7_HUMAN	GO:0008028
MOT8_HUMAN	GO:0008028
MOT8_RAT	GO:0015349
MOTI_HUMAN	GO:0005102
MP2K1_DICDI	GO:0004708
MP2K1_HUMAN	GO:0004708
MP2K1_HUMAN	GO:0043539
MP2K1_HUMAN	GO:0004674
MP2K1_MOUSE	GO:0004708
MP2K1_MOUSE	GO:0004728
MP2K1_RAT	GO:0005524
MP2K1_RAT	GO:0004708
MP2K1_RAT	GO:0031435
MP2K2_HUMAN	GO:0004708
MP2K2_HUMAN	GO:0030165
MP2K2_HUMAN	GO:0043539
MP2K2_MOUSE	GO:0032947
MP2K2_MOUSE	GO:0004712
MP2K2_RAT	GO:0005524
MP2K2_RAT	GO:0004708
MP2K3_HUMAN	GO:0004708
MP2K3_MOUSE	GO:0004708
MP2K4_HUMAN	GO:0004672
MP2K5_HUMAN	GO:0004672
MP2K5_RAT	GO:0005524
MP2K5_RAT	GO:0004708
MP2K6_HUMAN	GO:0004708
MP2K7_HUMAN	GO:0000287
MP2K7_HUMAN	GO:0004708
MP2K7_MOUSE	GO:0000287
MP2K7_MOUSE	GO:0004708
MP2K7_RAT	GO:0005524
MP2K7_RAT	GO:0008545
MP2K7_RAT	GO:0000287
MP701_ARATH	GO:0008017
MPAA_ECOLI	GO:0004040
MPAA_ECOLI	GO:0061473
MPAA_ECOLI	GO:0008270
MPC1_YEAST	GO:0050833
MPC2_YEAST	GO:0050833
MPC3_YEAST	GO:0050833
MPC54_YEAST	GO:0005198
MPC70_YEAST	GO:0005198
MPCP_HUMAN	GO:0015320
MPCP_YEAST	GO:0005315
MPD1_YEAST	GO:0003756
MPD1_YEAST	GO:0015035
MPD2_YEAST	GO:0003756
MPD2_YEAST	GO:0015035
MPG11_CANGA	GO:0004475
MPG1_ASPFU	GO:0004475
MPG1_CANAL	GO:0004475
MPG1_YEAST	GO:0004475
MPH1_YEAST	GO:0043138
MPH1_YEAST	GO:0070336
MPH2_YEAST	GO:0015151
MPH2_YEAST	GO:0005363
MPH3_YEAST	GO:0015151
MPI1_ARATH	GO:0004476
MPI2_ARATH	GO:0004476
MPIP1_RAT	GO:0004721
MPIP2_HUMAN	GO:0004725
MPIP_DROME	GO:0004725
MPIP_EMENI	GO:0004725
MPIP_SCHPO	GO:0004722
MPIP_SCHPO	GO:0004725
MPI_ASPFU	GO:0004476
MPI_CANAL	GO:0004476
MPI_HUMAN	GO:0004476
MPI_MOUSE	GO:0004476
MPI_YEAST	GO:0004476
MPK1_ARATH	GO:0004707
MPK2_ARATH	GO:0004672
MPK3_ARATH	GO:0004672
MPK4_ARATH	GO:0004707
MPK6_ARATH	GO:0004707
MPL1_DICDI	GO:0008138
MPL_ECOLI	GO:0016881
MPNS_NITMS	GO:0008198
MPNS_NITMS	GO:0016702
MPP2_HUMAN	GO:0004385
MPP3_HUMAN	GO:0004385
MPP6_YEAST	GO:0008266
MPP7_HUMAN	GO:0032947
MPP7_HUMAN	GO:0046982
MPP8_HUMAN	GO:0035064
MPPA1_ARATH	GO:0005524
MPPA1_DICDI	GO:0004175
MPPA_HUMAN	GO:0004222
MPPA_RAT	GO:0004175
MPPB_ARATH	GO:0008270
MPPB_YEAST	GO:0004222
MPPE1_CRIGR	GO:0034235
MPPE1_CRIGR	GO:0030145
MPPE1_CRIGR	GO:0008081
MPR1_SCHPO	GO:0016772
MPRAB_DANRE	GO:0005496
MPRAB_DANRE	GO:0003707
MPRA_ECOLI	GO:0003677
MPRA_MYCTU	GO:0003677
MPRB_MYCTU	GO:0016301
MPRB_MYCTU	GO:0004721
MPRD_HUMAN	GO:0004888
MPRI_HUMAN	GO:0001948
MPRI_HUMAN	GO:0005010
MPRI_HUMAN	GO:0051219
MPRI_MOUSE	GO:0005537
MPS1_YEAST	GO:0004712
MPS2_YEAST	GO:0005200
MPS4_CAEEL	GO:0015459
MPSIN_RHIMP	GO:0016531
MPSIN_RHIMP	GO:0005506
MPSIN_RHIMP	GO:0046911
MPT53_MYCTU	GO:0016491
MPT5_YEAST	GO:0003729
MPTA_METJA	GO:0044682
MPTA_MYCTU	GO:0000030
MPTB_METJA	GO:0044682
MPTX1_MICMP	GO:0030550
MPZL1_HUMAN	GO:0005198
MQNB_THET8	GO:0016799
MQO2_PSEAE	GO:0050421
MQO_ECOLI	GO:0008924
MQSA_ECOLI	GO:0043565
MQSR_ECOLI	GO:0004521
MRAY_ECOLI	GO:0008963
MRC1_HUMAN	GO:0005537
MRC1_HUMAN	GO:0004872
MRC1_MOUSE	GO:0005537
MRC1_MOUSE	GO:0004888
MRC1_SCHPO	GO:0043539
MRC1_SCHPO	GO:0000403
MRCKA_HUMAN	GO:0005524
MRCKA_HUMAN	GO:0000287
MRCKA_HUMAN	GO:0004674
MRCKA_RAT	GO:0005524
MRCKA_RAT	GO:0000287
MRCKA_RAT	GO:0004674
MRCKB_RAT	GO:0017048
MRCKG_HUMAN	GO:0005524
MRCKG_HUMAN	GO:0000287
MRCKG_HUMAN	GO:0004674
MRD1_YEAST	GO:0042134
MRE11_HUMAN	GO:0008408
MRE11_HUMAN	GO:0003690
MRE11_HUMAN	GO:0000014
MRE11_YEAST	GO:0008296
MRE11_YEAST	GO:0003691
MRE11_YEAST	GO:0004520
MRE11_YEAST	GO:0051880
MRE11_YEAST	GO:0032947
MRE11_YEAST	GO:0043047
MREC_GEOSE	GO:0016504
MRFA_DICDI	GO:0043565
MRFA_DICDI	GO:0003700
MRF_MOUSE	GO:0003700
MRGA1_MOUSE	GO:0008188
MRGA4_MOUSE	GO:0008188
MRGB4_RAT	GO:0004930
MRGB5_RAT	GO:0004930
MRGB8_RAT	GO:0004930
MRGRD_RAT	GO:0004930
MRGRE_RAT	GO:0004930
MRGRF_RAT	GO:0004930
MRGRG_RAT	GO:0004930
MRGRH_RAT	GO:0004930
MRGX2_HUMAN	GO:0004930
MRGX2_HUMAN	GO:0042923
MRK1_YEAST	GO:0004674
MRL1_YEAST	GO:0005048
MRM1_YEAST	GO:0008989
MRM2_YEAST	GO:0008650
MRNC_BACSU	GO:0004540
MRP10_YEAST	GO:0003735
MRP1_HUMAN	GO:0005524
MRP1_HUMAN	GO:0042626
MRP1_RAT	GO:0015562
MRP1_RAT	GO:0015431
MRP1_RAT	GO:0034634
MRP1_RAT	GO:0034040
MRP1_RAT	GO:0005324
MRP1_RAT	GO:0046624
MRP1_RAT	GO:0008559
MRP2_HUMAN	GO:0042626
MRP2_HUMAN	GO:0008514
MRP2_RAT	GO:0008514
MRP3_HUMAN	GO:0005524
MRP3_HUMAN	GO:0042626
MRP3_HUMAN	GO:0008514
MRP3_RAT	GO:0015432
MRP3_RAT	GO:0008559
MRP5_HUMAN	GO:0005524
MRP5_HUMAN	GO:0008514
MRP6_HUMAN	GO:0005524
MRP6_HUMAN	GO:0042626
MRP6_RAT	GO:0005524
MRP6_RAT	GO:0016887
MRR_ECOLI	GO:0004519
MRS1_YEAST	GO:0003723
MRS21_ARATH	GO:0015095
MRS22_ARATH	GO:0015095
MRS23_ARATH	GO:0015095
MRS24_ARATH	GO:0015095
MRS25_ARATH	GO:0015095
MRS26_ARATH	GO:0015095
MRS27_ARATH	GO:0015095
MRS2A_ARATH	GO:0015095
MRS2B_ARATH	GO:0015095
MRS2_YEAST	GO:0015095
MRS3_YEAST	GO:0005381
MRS4_YEAST	GO:0005381
MRSA_PSESY	GO:0008757
MRSD_BACSY	GO:0016491
MS116_YEAST	GO:0004004
MS116_YEAST	GO:0033592
MS3L1_HUMAN	GO:0003677
MS3L1_HUMAN	GO:0035064
MS3L1_HUMAN	GO:0003700
MSB2_YEAST	GO:0005034
MSB4_YEAST	GO:0005097
MSBA_ECOLI	GO:0005524
MSBA_ECOLI	GO:0008144
MSBA_ECOLI	GO:0008289
MSBA_ECOLI	GO:0034040
MSBA_ECOLI	GO:0015437
MSBP1_ARATH	GO:0005496
MSC2_YEAST	GO:0005385
MSCK_ECOLI	GO:0008381
MSCL_ECOLI	GO:0008381
MSCL_MYCTU	GO:0022833
MSCM_ECOLI	GO:0022833
MSCS_ECOLI	GO:0008381
MSH1_YEAST	GO:0032139
MSH1_YEAST	GO:0008094
MSH1_YEAST	GO:0032137
MSH2_ARATH	GO:0003684
MSH2_HUMAN	GO:0032137
MSH2_HUMAN	GO:0042803
MSH2_MOUSE	GO:0019237
MSH2_MOUSE	GO:0003684
MSH2_YEAST	GO:0005524
MSH2_YEAST	GO:0000406
MSH2_YEAST	GO:0000400
MSH3_ARATH	GO:0003684
MSH3_MOUSE	GO:0019237
MSH3_MOUSE	GO:0003684
MSH3_YEAST	GO:0032135
MSH3_YEAST	GO:0000406
MSH6_ARATH	GO:0003684
MSH6_MOUSE	GO:0003682
MSH6_MOUSE	GO:0003684
MSH6_MOUSE	GO:0032137
MSH6_YEAST	GO:0005524
MSH6_YEAST	GO:0000400
MSHA_MYCTU	GO:0008375
MSHB_MYCTU	GO:0016811
MSHB_MYCTU	GO:0008270
MSHC_MYCTU	GO:0035446
MSHD_MYCTU	GO:0035447
MSHR_HUMAN	GO:0004980
MSHR_MOUSE	GO:0004980
MSI1H_HUMAN	GO:0003723
MSI1H_MOUSE	GO:0008266
MSI2H_MOUSE	GO:0008266
MSI4_ARATH	GO:0046872
MSL10_ARATH	GO:0008381
MSL1_DROME	GO:0003682
MSL1_DROME	GO:0003677
MSL1_YEAST	GO:0030620
MSL2_ARATH	GO:0005216
MSL2_DROME	GO:0003682
MSL2_DROME	GO:0003677
MSL3_ARATH	GO:0005216
MSL3_DROME	GO:0003682
MSL3_DROME	GO:0035064
MSL3_DROME	GO:0003729
MSL9_ARATH	GO:0008381
MSMO1_HUMAN	GO:0000254
MSMO_CANAL	GO:0000248
MSMO_YEAST	GO:0000254
MSN1_YEAST	GO:0043565
MSN2_YEAST	GO:0000987
MSN2_YEAST	GO:0000982
MSN4_YEAST	GO:0000987
MSN4_YEAST	GO:0000982
MSN5_YEAST	GO:0008262
MSP1_MARSO	GO:0020037
MSP1_MARSO	GO:0004601
MSP2_MARSO	GO:0020037
MSP2_MARSO	GO:0004601
MSRA2_ARATH	GO:0033744
MSRA2_ARATH	GO:0008113
MSRA3_ARATH	GO:0008113
MSRA4_ARATH	GO:0008113
MSRA4_ORYSJ	GO:0008113
MSRA_DROME	GO:0008113
MSRA_HUMAN	GO:0008113
MSRA_MOUSE	GO:0008113
MSRA_MYCTU	GO:0033744
MSRA_MYCTU	GO:0008113
MSRA_RAT	GO:0008113
MSRA_YEAST	GO:0008113
MSRB1_ARATH	GO:0033743
MSRB1_MOUSE	GO:0070191
MSRB1_MOUSE	GO:0033743
MSRB1_MOUSE	GO:0008270
MSRB1_ORYSJ	GO:0033743
MSRB2_ARATH	GO:0033743
MSRB2_HUMAN	GO:0003700
MSRB2_MOUSE	GO:0033743
MSRB2_MOUSE	GO:0008270
MSRB3_ARATH	GO:0070191
MSRB3_HUMAN	GO:0033743
MSRB3_HUMAN	GO:0008270
MSRB_DROME	GO:0033743
MSRB_DROME	GO:0008270
MSRB_ECOLI	GO:0005506
MSRB_ECOLI	GO:0033743
MSRB_ECOLI	GO:0008270
MSRC_ECOLI	GO:0016671
MSRE_HUMAN	GO:0005044
MSRE_MOUSE	GO:0030169
MSS11_CANAL	GO:0003700
MSS11_YEAST	GO:0001077
MSS4_HUMAN	GO:0008270
MSS4_YEAST	GO:0016308
MSS51_YEAST	GO:0045182
MST4_HUMAN	GO:0005524
MST4_HUMAN	GO:0000287
MST4_HUMAN	GO:0004672
MSX1_MOUSE	GO:0000982
MSX1_MOUSE	GO:0043565
MSX2_HUMAN	GO:0043565
MSX2_MOUSE	GO:0003712
MSX2_MOUSE	GO:0044212
MSX2_RAT	GO:0000978
MSX2_RAT	GO:0000982
MT1A_ARATH	GO:0005507
MT1G_HUMAN	GO:0008270
MT1_CANGA	GO:0005507
MT1_DROME	GO:0046872
MT1_MOUSE	GO:0005507
MT1_NECLU	GO:0046911
MT21A_HUMAN	GO:0016279
MT21C_HUMAN	GO:0016279
MT21D_HUMAN	GO:0016279
MT2A_ARATH	GO:0005507
MT2B_ARATH	GO:0005507
MT2_CANGA	GO:0005507
MT2_DROME	GO:0005507
MT2_HUMAN	GO:0008144
MT2_HUMAN	GO:0008270
MT2_RAT	GO:0046870
MT3_DROME	GO:0046872
MT3_HUMAN	GO:0046870
MT3_HUMAN	GO:0005507
MT3_HUMAN	GO:0043027
MT3_HUMAN	GO:0008144
MT3_HUMAN	GO:0030295
MT3_HUMAN	GO:0008270
MT3_MOUSE	GO:0008270
MT4_DROME	GO:0046872
MT4_MOUSE	GO:0046872
MTA2_MOUSE	GO:0004407
MTA2_MOUSE	GO:0000989
MTA2_MOUSE	GO:0044212
MTA70_HUMAN	GO:0016422
MTAA_DICDI	GO:0045502
MTAA_DICDI	GO:0008017
MTAB_BACSU	GO:0035598
MTAL1_YEAST	GO:0008301
MTAL1_YEAST	GO:0003713
MTAL2_YEAST	GO:0001227
MTAL2_YEAST	GO:0043565
MTAP2_MOUSE	GO:0005519
MTAP2_MOUSE	GO:0008017
MTAP_HUMAN	GO:0004645
MTAP_HUMAN	GO:0017061
MTAP_YEAST	GO:0003729
MTAP_YEAST	GO:0017061
MTBA_METBA	GO:0043791
MTBB2_METBA	GO:0043791
MTCA1_MYCTU	GO:0004089
MTCA1_MYCTU	GO:0008270
MTCA2_MYCTU	GO:0004089
MTCA2_MYCTU	GO:0008270
MTCU1_YEAST	GO:0046870
MTCU1_YEAST	GO:0005507
MTCU1_YEAST	GO:0004784
MTCU2_YEAST	GO:0046870
MTCU2_YEAST	GO:0005507
MTCU2_YEAST	GO:0004784
MTD1_YEAST	GO:0004487
MTD2L_RAT	GO:0004488
MTDC_HUMAN	GO:0000287
MTDC_HUMAN	GO:0004487
MTDC_HUMAN	GO:0004488
MTDC_HUMAN	GO:0042301
MTD_METTM	GO:0030268
MTER1_HUMAN	GO:0044212
MTER2_HUMAN	GO:0019843
MTER3_MOUSE	GO:0044212
MTERF_HUMAN	GO:0003690
MTF1_HUMAN	GO:0001047
MTF1_HUMAN	GO:0003700
MTF1_HUMAN	GO:0003713
MTF1_MOUSE	GO:0000979
MTF1_MOUSE	GO:0003700
MTF1_SCHPO	GO:0001018
MTF1_SCHPO	GO:0001012
MTF1_YEAST	GO:0034246
MTF2_HUMAN	GO:0035064
MTF2_MOUSE	GO:0035064
MTF2_YEAST	GO:0003723
MTFA_ECOLI	GO:0004177
MTG16_MOUSE	GO:0003682
MTG2_YEAST	GO:0043022
MTG8R_HUMAN	GO:0003714
MTG8R_MOUSE	GO:0003714
MTG8_HUMAN	GO:0003700
MTGA_ECOLI	GO:0008955
MTHFS_HUMAN	GO:0030272
MTHR1_SCHPO	GO:0004489
MTHR1_YEAST	GO:0004489
MTHR2_SCHPO	GO:0004489
MTHR2_YEAST	GO:0004489
MTHR_HUMAN	GO:0004489
MTHR_HUMAN	GO:0072341
MTHR_MOUSE	GO:0004489
MTH_DROME	GO:0004930
MTK1_ORYSJ	GO:0046522
MTK_ARATH	GO:0046522
MTLD_ASPFU	GO:0008926
MTLD_ASPFU	GO:0051287
MTLD_ASPNG	GO:0008926
MTLD_ASPNG	GO:0051287
MTLR_ECOLI	GO:0003677
MTLR_HUMAN	GO:0004930
MTM1_ARATH	GO:0016530
MTM1_HUMAN	GO:0019215
MTM1_HUMAN	GO:0035091
MTM1_HUMAN	GO:0052629
MTM1_HUMAN	GO:0004438
MTM1_HUMAN	GO:0004721
MTM1_YEAST	GO:0016530
MTMB1_METBA	GO:0043852
MTMB2_METBA	GO:0043852
MTMB3_METBF	GO:0043852
MTMC1_METBA	GO:0043852
MTMC3_SCHPO	GO:0000978
MTMC3_SCHPO	GO:0001077
MTMR1_MOUSE	GO:0004438
MTMR2_MOUSE	GO:0052866
MTMR3_CAEEL	GO:0016312
MTMR3_CAEEL	GO:0034594
MTMR3_HUMAN	GO:0004438
MTMR3_HUMAN	GO:0004722
MTMR3_HUMAN	GO:0004725
MTMR4_HUMAN	GO:0004722
MTMR4_HUMAN	GO:0004725
MTMR5_HUMAN	GO:0008138
MTMR5_HUMAN	GO:0017112
MTMR5_MOUSE	GO:0001691
MTMR6_HUMAN	GO:0015269
MTMR7_HUMAN	GO:0004725
MTMR9_MOUSE	GO:0030234
MTMRD_HUMAN	GO:0017112
MTMRE_HUMAN	GO:0004438
MTN1_ARATH	GO:0008930
MTN2_ARATH	GO:0008930
MTNA_YEAST	GO:0046523
MTNB_HUMAN	GO:0046570
MTNB_YEAST	GO:0046570
MTND2_ARATH	GO:0010309
MTND2_ARATH	GO:0005506
MTND_HUMAN	GO:0010309
MTND_YEAST	GO:0010308
MTNN_ECOLI	GO:0008782
MTNN_ECOLI	GO:0008930
MTOR_HUMAN	GO:0004674
MTOR_HUMAN	GO:0001030
MTOR_HUMAN	GO:0001031
MTOR_HUMAN	GO:0001032
MTOR_HUMAN	GO:0001156
MTOR_MOUSE	GO:0004674
MTOR_MOUSE	GO:0043022
MTOR_RAT	GO:0004674
MTOX_ECOLI	GO:0050660
MTOX_ECOLI	GO:0050131
MTP11_ARATH	GO:0010486
MTP1_ARATH	GO:0005385
MTPS1_SANAL	GO:0010333
MTP_HUMAN	GO:0005319
MTP_MOUSE	GO:0005319
MTQ1_YEAST	GO:0008757
MTQ2_YEAST	GO:0008276
MTQ2_YEAST	GO:0008757
MTR10_YEAST	GO:0008139
MTR1A_HUMAN	GO:0042562
MTR1A_HUMAN	GO:0008502
MTR1A_HUMAN	GO:0097159
MTR1A_MOUSE	GO:0008502
MTR1B_HUMAN	GO:0008502
MTR1L_HUMAN	GO:0004930
MTR1_HUMAN	GO:0004483
MTR1_TRYB2	GO:0004483
MTR4_YEAST	GO:0034459
MTR4_YEAST	GO:0008143
MTRA1_METTM	GO:0030269
MTRB_METTM	GO:0030269
MTRC_METTM	GO:0030269
MTRD_METTM	GO:0030269
MTRE_METTM	GO:0030269
MTRF_METTM	GO:0030269
MTRG_METTM	GO:0030269
MTRH_METTM	GO:0030269
MTRR_HUMAN	GO:0030586
MTRR_HUMAN	GO:0050660
MTRR_HUMAN	GO:0010181
MTRR_HUMAN	GO:0050661
MTR_ECOLI	GO:0005300
MTR_ECOLI	GO:0015293
MTR_MYCTU	GO:0050660
MTR_MYCTU	GO:0050627
MTR_MYCTU	GO:0070402
MTSA_METBA	GO:0044683
MTSB_METBA	GO:0044683
MTSS1_HUMAN	GO:0003785
MTTB_METBA	GO:0043834
MTTC_METBA	GO:0043834
MTU1_YEAST	GO:0004808
MTUS2_HUMAN	GO:0008017
MUC1_HUMAN	GO:0000978
MUC1_HUMAN	GO:0003712
MUC2_RAT	GO:0046983
MUC4_HUMAN	GO:0005176
MUC4_RAT	GO:0032403
MUC5A_HUMAN	GO:0005201
MUCB_HUMAN	GO:0003823
MUCM_MOUSE	GO:0003823
MUCM_MOUSE	GO:0004888
MUD1_SCHPO	GO:0031593
MUD2_YEAST	GO:0045131
MUG1_RAT	GO:0030414
MUG79_SCHPO	GO:0032266
MUG_ECOLI	GO:0008263
MUK1_YEAST	GO:0005085
MUKB_ECOLI	GO:0005524
MUKB_ECOLI	GO:0003677
MUKB_ECOLI	GO:0005525
MUL1_HUMAN	GO:0004871
MUL1_HUMAN	GO:0019789
MUL1_HUMAN	GO:0004842
MUM1_HUMAN	GO:0031491
MUP1_MOUSE	GO:0005009
MUP1_MOUSE	GO:0005550
MUP1_YEAST	GO:0000102
MUP20_MOUSE	GO:0000772
MUP20_MOUSE	GO:0005550
MUP3_YEAST	GO:0015191
MUP_CAVPO	GO:0019863
MURA_ECOLI	GO:0008760
MURB_ECOLI	GO:0050660
MURB_ECOLI	GO:0008762
MURB_PSEAE	GO:0004096
MURC_ECOLI	GO:0005524
MURC_ECOLI	GO:0000287
MURC_ECOLI	GO:0008763
MURC_MYCTU	GO:0008763
MURD_ECOLI	GO:0008764
MURE_ECOLI	GO:0047482
MURE_MYCTU	GO:0008765
MURF_ECOLI	GO:0047480
MURG_ECOLI	GO:0050511
MURI_MYCTU	GO:0008657
MURI_MYCTU	GO:0008881
MURJ_ECOLI	GO:0005319
MURJ_ECOLI	GO:0015648
MURQ_ECOLI	GO:0016835
MURQ_ECOLI	GO:0016803
MURR_ECOLI	GO:0003700
MUS81_HUMAN	GO:0048257
MUS81_SCHPO	GO:0008821
MUS81_YEAST	GO:0008821
MUSC_HUMAN	GO:0003700
MUSC_HUMAN	GO:0003714
MUSK_MOUSE	GO:0004714
MUSK_RAT	GO:0004713
MUT7_DROME	GO:0044748
MUTA_HUMAN	GO:0004494
MUTA_HUMAN	GO:0072341
MUTA_MOUSE	GO:0004494
MUTH_ECOLI	GO:0003677
MUTH_ECOLI	GO:0043765
MUTL_ECOLI	GO:0005524
MUTL_ECOLI	GO:0016887
MUTS_ECOLI	GO:0032136
MUTS_ECOLI	GO:0043531
MUTS_ECOLI	GO:0005524
MUTS_ECOLI	GO:0008301
MUTT_ECOLI	GO:0008413
MUTT_ECOLI	GO:0000287
MUTT_ECOLI	GO:0030145
MUTYH_HUMAN	GO:0032407
MUTYH_MOUSE	GO:0019104
MUTYH_RAT	GO:0019104
MUTY_ECOLI	GO:0016787
MVB12_YEAST	GO:0043130
MVD1_HUMAN	GO:0004163
MVD1_HUMAN	GO:0042803
MVD1_RAT	GO:0004163
MVD1_YEAST	GO:0004163
MVL_DROME	GO:0005375
MVL_DROME	GO:0005381
MVL_DROME	GO:0005384
MVL_DROME	GO:0015293
MVP1_YEAST	GO:0032266
MVP_HUMAN	GO:0019903
MX1_HUMAN	GO:0005525
MX1_MOUSE	GO:0005525
MX1_MOUSE	GO:0003924
MX2_HUMAN	GO:0005525
MX2_HUMAN	GO:0003924
MX2_MOUSE	GO:0005525
MX2_MOUSE	GO:0003924
MXI1_HUMAN	GO:0003677
MXI1_HUMAN	GO:0003714
MXR2_YEAST	GO:0033743
MYB44_ARATH	GO:0003700
MYB46_ARATH	GO:0003700
MYB4_ARATH	GO:0003677
MYBA_DICDI	GO:0003677
MYBB_HUMAN	GO:0003700
MYBPH_HUMAN	GO:0008307
MYB_DROME	GO:0003677
MYB_DROME	GO:0003700
MYB_MOUSE	GO:0003677
MYB_MOUSE	GO:0003700
MYCBP_HUMAN	GO:0003713
MYCD_HUMAN	GO:0001046
MYCD_HUMAN	GO:0019904
MYCD_HUMAN	GO:0001077
MYCD_MOUSE	GO:0001076
MYCD_MOUSE	GO:0003713
MYCE_MICGR	GO:0000287
MYCE_MICGR	GO:0008171
MYCF_MICGR	GO:0000287
MYCF_MICGR	GO:0008171
MYCN_HUMAN	GO:0003677
MYCN_HUMAN	GO:0003700
MYCP1_HUMAN	GO:0003700
MYCPP_HUMAN	GO:0017112
MYC_CANFA	GO:0070888
MYC_DROME	GO:0003677
MYC_DROME	GO:0003700
MYC_HUMAN	GO:0070888
MYC_HUMAN	GO:0032403
MYC_HUMAN	GO:0003700
MYC_MOUSE	GO:0000987
MYC_RAT	GO:0003690
MYC_RAT	GO:0043565
MYC_RAT	GO:0003700
MYD88_HUMAN	GO:0005123
MYD88_RAT	GO:0005121
MYF5_CHICK	GO:0046982
MYF5_HUMAN	GO:0003705
MYF5_MOUSE	GO:0003705
MYF6_CHICK	GO:0046982
MYF6_HUMAN	GO:0003700
MYF6_MOUSE	GO:0003705
MYG_BUBBU	GO:0019825
MYG_BUBBU	GO:0005344
MYG_RAT	GO:0019825
MYH10_HUMAN	GO:0051015
MYH10_HUMAN	GO:0030898
MYH10_HUMAN	GO:0043531
MYH10_HUMAN	GO:0000146
MYH11_HUMAN	GO:0008307
MYH11_MOUSE	GO:0003774
MYH13_HUMAN	GO:0000146
MYH14_MOUSE	GO:0051015
MYH14_MOUSE	GO:0030898
MYH14_MOUSE	GO:0005524
MYH14_MOUSE	GO:0000146
MYH1_SCHPO	GO:0003677
MYH1_SCHPO	GO:0000702
MYH1_SCHPO	GO:0000701
MYH2_HUMAN	GO:0000146
MYH6_HUMAN	GO:0030898
MYH6_HUMAN	GO:0008307
MYH6_MOUSE	GO:0000146
MYH6_RAT	GO:0005524
MYH6_RAT	GO:0030899
MYH6_RAT	GO:0000146
MYH6_RAT	GO:0046982
MYH6_RAT	GO:0042803
MYH7_HUMAN	GO:0030898
MYH7_HUMAN	GO:0008307
MYH7_RAT	GO:0005524
MYH7_RAT	GO:0016887
MYH7_RAT	GO:0000146
MYH7_RAT	GO:0046982
MYH7_RAT	GO:0042803
MYH9_HUMAN	GO:0051015
MYH9_HUMAN	GO:0030898
MYH9_HUMAN	GO:0043531
MYH9_HUMAN	GO:0005524
MYH9_HUMAN	GO:0000146
MYH9_HUMAN	GO:0043495
MYH9_HUMAN	GO:0042803
MYH9_RAT	GO:0031762
MYL3_HUMAN	GO:0003785
MYL3_HUMAN	GO:0008307
MYL3_RAT	GO:0003774
MYL4_HUMAN	GO:0051015
MYL4_HUMAN	GO:0003785
MYL5_HUMAN	GO:0008307
MYL6B_HUMAN	GO:0003774
MYL6B_HUMAN	GO:0008307
MYL6B_MOUSE	GO:0003774
MYL6B_MOUSE	GO:0008307
MYL6_HUMAN	GO:0003774
MYL6_HUMAN	GO:0008307
MYL6_MOUSE	GO:0003774
MYL6_PIG	GO:0030898
MYL6_PIG	GO:0000146
MYL6_PIG	GO:0008307
MYL6_RAT	GO:0003774
MYL9_HUMAN	GO:0008307
MYLIP_HUMAN	GO:0008092
MYLIP_HUMAN	GO:0004842
MYLIP_MOUSE	GO:0004842
MYLK2_HUMAN	GO:0004687
MYLK2_RABIT	GO:0005516
MYLK2_RABIT	GO:0004683
MYLK2_RABIT	GO:0004687
MYLK2_RAT	GO:0032027
MYLK2_RAT	GO:0004687
MYLK3_MOUSE	GO:0004683
MYLK3_MOUSE	GO:0004687
MYLK3_RAT	GO:0004683
MYLK3_RAT	GO:0004687
MYLKA_DICDI	GO:0030898
MYLKA_DICDI	GO:0005524
MYLKA_DICDI	GO:0004687
MYLK_HUMAN	GO:0004687
MYMT_MYCTU	GO:0005507
MYMT_MYCTU	GO:0008270
MYNN_HUMAN	GO:0003700
MYNN_HUMAN	GO:0008270
MYO10_BOVIN	GO:0051015
MYO10_BOVIN	GO:0030898
MYO10_BOVIN	GO:0005547
MYO10_BOVIN	GO:0060002
MYO16_RAT	GO:0003779
MYO16_RAT	GO:0051015
MYO1A_CHICK	GO:0016887
MYO1A_CHICK	GO:0000146
MYO1B_RAT	GO:0003779
MYO1B_RAT	GO:0005524
MYO1B_RAT	GO:0005516
MYO1B_RAT	GO:0000146
MYO1B_RAT	GO:0005547
MYO1B_RAT	GO:0005546
MYO1C_MOUSE	GO:0005543
MYO1D_RAT	GO:0030898
MYO1D_RAT	GO:0048306
MYO1D_RAT	GO:0005516
MYO1D_RAT	GO:0000146
MYO1E_HUMAN	GO:0051015
MYO1E_HUMAN	GO:0042623
MYO1E_HUMAN	GO:0005516
MYO1E_HUMAN	GO:0000146
MYO1E_HUMAN	GO:0035091
MYO1E_RAT	GO:0032403
MYO1_CAEEL	GO:0008307
MYO1_SCHPO	GO:0005543
MYO2_SCHPO	GO:0030899
MYO2_SCHPO	GO:0000146
MYO2_YEAST	GO:0051015
