T96060014530	-0.164305787269644	-0.0888233771875505	0.0193803505035922	-0.067664311672517	-0.0354583734091174	0.0125238776509131	0.0265955840476444	-0.048683090367459	0.0042749093599296	0.0218625586665362	0.00753870906459704	0.0104846152997517	0.0213124245128789	0.00132712631462563	0.00645221704141495	0.00712041207251486	-0.00715692862976116	0.00581931184448518	0.00600208112461039	-0.00890019701222916	-0.00193916489926622	0.000188540590410118	0.00264179416266355	-0.00366229516236624	0.0042263149487221	-0.00314654866709848	-0.00424497814914116	0.00316208164194294	-0.00790386988331055	-0.00304674020215414	0.000636655065606448	0.00214855545040346	-0.00181834489001747	-0.00327448194907076	0.00149246897558475	0.000126004143316201
T96060008633	0.0710556774385688	0.177250563242665	0.0435291490337311	-0.0952775218866108	0.050666466170026	0.0611686837892093	-0.046966246463136	0.0412214199546357	-0.015557864259877	-0.0365963283845778	0.00239817805151169	0.0135790094765873	0.00952523307913046	-0.000506734189743108	0.0184174790346	-0.0279352746744894	0.0115399681480796	0.0221777836390024	0.0069329781717088	0.0138144710747421	-0.00581743705127831	0.000645579619435131	0.00129633644541917	-0.0109030551082848	0.00121061494832516	-0.000695514965833085	-0.000363541598110286	-0.00479504879349252	0.0071555281938838	0.00174178487529214	-0.00361739294227932	-0.0125060507134539	0.00182713105657033	0.000366691400990411	0.00578879259758694	0.00286543721329241
T100900000738	0.0451922511900947	-0.0342133428039014	0.00756235744046015	-0.0887084159588679	-0.0502448480980239	-0.0174097990761471	0.0268643204425114	0.00768276652571505	-0.026493601083345	-0.0265636794918728	-0.00976905715053322	0.00167724115113457	0.0146888365087905	-0.0124145917608654	-0.00185521765452642	-0.00024811644994799	0.0205457409067947	-0.00799774744128451	-0.00158795057110576	-0.00115859624091463	0.00287149488720238	-0.00640287622783707	-0.00264834203648302	0.00277449128557872	-0.00164879905549081	0.00474712436903132	-0.0039114545241241	0.00803981787100223	0.00175524794806244	-0.00351461459850638	-0.000920605282937182	0.00138159904120475	0.00162757278590556	0.00195380060270011	0.000196506457422764	-0.00701368666423205
T96060009886	-0.249507204038275	-0.0673358359146151	-0.193973835338059	-0.0235068128954536	0.00946939259996367	0.0296770144392547	0.0119605645657585	-0.0619594195258712	0.00647150388640298	-0.0274951577344354	-0.00859562521127421	0.0102717603145263	0.0335678899274416	-0.00372246219510002	0.0113194529035911	0.00193630043569086	0.00103101532546977	-0.00685221954834381	-0.013106346790837	-0.00129035613214446	0.0178053602293701	0.0106752533947993	0.00409072875987469	-0.000798812484282169	0.00296631904067858	-0.00971182307649058	0.0105271891654686	-0.00661413314283139	0.000108568517450372	0.0022995385926665	0.00200620414627893	-0.0039283147586283	-0.00271247643606599	0.00273003939442574	0.00424911560553435	-0.00103145398213199
T100900015559	-0.0122503331239515	0.0176814974990257	-0.0391019889547724	-0.0115821960775324	-0.0616954207830832	-0.00543608730966493	0.0197833550074185	0.0329009408244503	-0.00624814755110529	-0.0118803651592423	-0.00870985141651621	0.0222759749756613	-0.00180167934578497	0.0106804207344375	0.00673923452006013	-0.0179713301849324	-0.0156232274077678	0.00441140921297368	-0.000235132441108445	-0.00205746774760725	-0.00091956312015957	0.00995220157086981	-0.0120854759133922	0.0106760448569725	0.0033569623668147	-0.00426180581032339	-0.0096328962671591	0.010254324611401	0.000353125329532418	-0.0137048179213503	2.65262281132386e-05	0.00099938790312588	0.00126147656137056	0.00106066074041105	0.000283701295664321	0.00317716486071692
T833330000291	0.407282832153079	-0.337843467430583	0.0657003277724816	0.201091253277318	0.173208737844106	-0.063051673863527	0.0616468469447295	-0.0190529555336524	0.00951674297171871	-0.0337964659683784	0.0701667224438858	0.0185564562854925	0.00468275624988573	0.00502574688495735	-0.0167257364585092	0.066717203505039	-0.0277121528666863	0.00911404110104702	0.00204522173768538	0.0348667848417472	0.0280064016884962	0.00736109605507228	0.0346131135811553	0.0268852696623629	-0.00112330778065231	-0.0249800112118034	-0.058996360339271	0.00623397393815359	0.030404565392348	0.00866891292999182	-0.0139899654793284	0.00619539313824457	-0.00546055913775708	-0.0236823523409638	0.00917661579500821	0.00783348259160039
T96060008097	-0.110050348662627	-0.0114639751795234	0.0470872366177213	0.0217490973328508	-0.0818455631075487	0.00533360368996961	-0.0207671873931624	-0.0382540735208372	-0.00696752765591826	0.0854831696135851	0.0135993197426169	0.00819130806429487	-0.00989212335660918	0.0106256192757928	0.0421670760550654	-0.00296329213802784	0.00163170438151156	-0.00659086494395669	-0.000214701708978244	0.00914470664077762	-0.0116048655859027	-0.000443727432724963	-0.0101746419898696	0.00126881915880637	0.0137601295602086	0.00294725535217099	-0.00788667161962658	0.00236590507682128	-0.000438349707904567	0.00319499373423174	-0.00773054598811574	-0.000676829589337446	-0.000826045356924651	0.00242995239266589	0.000795547776278208	-0.00562879422553413
T96060002160	-0.0741553299214598	-0.0647825658794647	-0.0970638778372543	0.0712332448683338	-0.0376480271149159	-0.00869676353591712	0.0978272911889061	0.00101410075101212	0.0152461340618443	0.0130457591613051	-0.0119883851286427	-0.0368988169051812	-0.0155680138073368	0.000572631709491963	0.0233742452354583	0.00947982208279032	-0.0112623895790594	-0.00127039188705205	-0.00494829077005635	-0.0140733230058636	-0.00662838132133139	0.00578213277374036	-0.0058636253794911	-0.00088943400783594	0.00414599945103426	-0.00196452641485036	0.00740416493658855	0.00762154976667038	-0.00536879360839655	-0.00220427524756226	-0.00335214404911668	0.000924425140121119	0.000554687964097525	0.00220406056803688	-0.000908852086621684	-0.00488678955855331
T2089640001021	0.14142862749024	-0.018556555128472	0.0393302543422875	-0.0545516495091973	0.0776749852054395	0.0406856862724803	0.0212719500364807	0.0448978586596141	-0.0222590994779992	0.015429405895875	0.0011081118736521	0.0031681321425471	0.00646636256937845	-0.0285156477783888	-0.00732523954038082	0.00430370203204899	-0.0107135549612707	-0.00341446588138671	-0.0138031407975717	-0.000597482875851974	-0.000590128713977433	0.00658763078864723	0.00719772503185485	0.000366665009399805	-0.0110435868470374	0.00356896308243215	-0.00329476229636282	-0.0161927086399399	0.00461750586018615	-0.00587575728085392	0.00878835674971286	0.0107145135734727	-0.00139256765742554	0.00140322427687479	0.00259004816552112	-0.00726956710850294
T100900003621	0.299537823732538	0.207133859446634	0.0240210478578543	-0.025055241834194	0.0543850493081163	0.0473774774811449	0.0124389462932936	-0.03059427009044	-0.0402729427747712	-0.0257122717854244	-0.0125199568955856	0.00224227284184042	0.00788222628444469	-0.00163256583216182	-0.00216820852198947	-0.0108183683616069	0.00744441826781565	-0.00427476158192073	-0.00778087861743061	-0.00124783363842057	0.0182149803552461	0.00207031106991924	0.00213614082631944	0.00696529466596945	0.000797906427141111	0.00192773936260237	0.0154546846581205	0.00944245227151192	-0.0060094786018475	0.00236808111833905	0.00519700469349876	0.00279968915263717	-0.00440397992598991	-0.00171342279134204	-0.00143251583368692	0.00151327875677988
T100900004043	0.206126767030091	0.153152415240135	0.0237422136758585	0.152651895098471	-0.0184093396246366	0.0124227999688876	-0.00975567606803446	-0.0197263741642866	-0.0368035929356725	0.0161402447514756	-0.00196474832094905	0.0261381039789934	-0.00823196879355491	-0.00552117870640798	0.00462484417721085	0.00627556086330504	-0.00349876233033567	0.00955594450335043	0.00861404474143555	0.0014484961540921	0.00197084733350868	-0.00171446392702981	-0.0127345660601464	0.00193920313087191	0.00361703356431704	-0.000124278584450981	0.000952393324589753	0.0015043228442076	0.00498049578994429	-0.00170719369898578	-0.00135824180247479	0.000829713396829988	0.00451065088662534	-0.0133484404084343	-0.00129190485328627	-0.00216219819530031
T101160006431	0.168128251672621	0.215340609026965	-0.0155764934093783	0.0121474915651102	0.0452667094574111	-0.000398144460753721	0.0252347838115741	-0.0311073139362274	-0.00466829474406684	0.0101418371313136	-0.0104563967716883	0.00449561598757136	0.000248592002377366	0.00271906026881653	-0.0263658248641285	-0.00810028004645592	-0.0155558989907111	0.0203412773745492	0.0111121987335981	-0.00730757864646556	0.0047234149701956	-0.00874676436181472	-0.00349486665654098	-0.0157187828956179	-0.00794502228831573	-0.0032112659101947	0.00835380986776254	0.0145592894599387	-0.003010541142232	0.010683823660293	0.000652119885024824	-0.00576389034835238	0.000489043738440637	-0.0131718139295187	0.00081341671734276	0.00531986630597882
T100900002140	0.084905005007044	0.0364152751723715	-0.001937389720891	0.0449651990083802	-0.0589362096767855	-0.0132547524970978	0.00416576661153008	-0.0157765523658077	-0.0240874797566573	0.0255368131089607	-0.00661808414924731	0.017351814139945	-0.00941318891787824	-0.00798414670593733	0.0265021851304121	-0.0106469700419634	-0.00428512031882217	-0.000889679365923814	-0.00507089956942119	0.00681590921286218	-0.00796593421366769	0.00360104087092133	0.00253793024242915	0.00431097713868637	0.00822475880689826	0.00149624830911837	-0.00176692258278696	-0.00675757822733769	0.000700674305809242	0.00239353607011976	-0.00189729126776446	0.00160814103127916	0.00140319323940096	-0.000745548812524059	0.00107617606507697	-0.00357840852012219
T2089640000530	0.0688085445518153	-0.10122734944617	0.110905410884223	0.0820843784868672	0.0373183281800382	0.0494702802013228	0.0400687776710429	0.0404892996313301	-0.00692516209138909	-0.00746010804812605	-0.0161721672456833	0.00196400328516752	0.0342624327021945	0.00922320856191595	-0.0149876165322312	0.0030940118818602	0.0127273102092358	-0.00339454199481768	-0.0262674050084848	0.0119919539706726	0.00891146173306833	0.00905746079214229	0.00233649926334918	0.00772508735740574	0.00292527513741021	-0.00465340742555822	-0.00431674338930336	0.00403619680667956	0.00128091806519357	-0.0020528150486938	0.00420656332440613	-0.000814883208277451	0.0029942274909731	0.00645313391450004	-0.00672380212569235	-0.00327137820309599
T100900002981	-0.0809874823677502	0.0887330800771781	0.225508584463153	0.0125326898174022	0.00739490108889713	-0.174732234679283	0.10099379673159	0.0182620315882156	0.0861456614763155	-0.00207842579283071	-0.0207413554776395	0.0744061333588011	0.0070226524319573	0.0155109519951507	0.0400330898790868	-0.0223051579594223	0.00776971877039693	-0.0135480022109033	-0.00462206987858983	0.0174045834478673	0.0586138701704194	-0.0149315012646725	-0.0473757370084722	0.0169446568941941	-0.0344338800420321	-0.01564317513538	0.000116897692245479	-0.0450132201008858	-0.0406467537078504	-0.000768105481048929	-0.0194665126370035	-0.0126887281403521	-0.00696216364433734	-0.0115964049194937	0.0102661692423611	0.00102444333010717
T100900001863	0.00944921476999619	-0.273663259309749	0.192178457972452	-0.037017708286887	0.00123066443970453	-0.00566772114287165	0.0616783779790136	-0.0259794437102922	-0.016837289932987	0.00353590989931723	-0.0575330756961374	-0.065654845200616	-0.0272998675370267	0.00980642100376503	-0.0146552804734117	-0.00587465130147815	-0.0142365500463305	0.0320658860222354	0.000786997922042203	0.028023689888049	0.0110033678245283	-0.000642319468140041	-0.00658903824579388	-0.00696777534507408	-0.00464398372558077	-0.00328863894627984	0.0319297116046297	0.0167330288735913	-0.00322481209172288	0.00976625349583403	-0.00750155377251065	-0.009527080227185	0.00608597349233127	0.0189084970764546	0.000756516739469352	-0.00239432841276441
T96060002157	0.059821019814213	0.0841128996005081	-0.100123935260944	-0.0768186135609774	-0.0439790855557209	0.00336635482952263	0.0382512210796194	-0.0050338737048832	0.0126011958579212	0.0351615783381199	-0.00604358262562315	-0.0054035509170038	-0.00241418325065109	0.00486314424335492	-0.00755847860480714	-0.0191915064514688	-0.0270980056388791	-0.0102962927625095	0.00298471602965176	0.00804431497190177	-0.00924953306448037	-0.000894116070540179	-0.00707662378853674	-0.00763972558024842	0.0117076721089851	0.00227012624750379	-0.0153832464355595	-0.0071811682728993	0.00809945101132371	-0.00064419120210229	-0.0173552363638484	-0.00736386452710253	0.000528553290697362	0.00423442199753275	-0.0107824694951751	-0.0077113630194033
T96060005720	-0.260403638850778	0.00437556866798033	0.180351488981165	-0.033927911071381	0.0032633100835262	-0.0136792687341907	-0.0137819063059433	-0.0231890311682251	0.0143494824172432	-0.0124111650573829	-0.00318691908339993	-0.0132756174168696	0.0078102274637218	0.00701037283118401	-0.00704542375727489	0.0242228089030858	0.00409533938298835	0.00139381953829984	0.00841418739014088	-0.00465915668383205	0.00473519934812019	-0.0140299090234059	0.0072952959454459	0.00102639223802935	0.0070168741860708	-0.000238053963873921	6.47105829845439e-05	-0.00112665662948621	0.00150254771744986	0.000212600597048885	0.00267661684769582	-0.00287148153574492	-0.00147232445022727	-0.00271216285520822	-0.0016344253128274	-0.00149605455356891
T2848120000705	0.0694473084248114	0.0163571348358119	0.00273045215121531	-0.0316266144510252	0.0146183691054503	0.0213019806722061	0.0524812362359547	0.00450918343845799	-0.0327130736725261	0.0153221030037445	0.0252788417214778	-0.0146066268784101	-0.00275931385538993	0.00901224912948029	0.0082292129219932	0.0117476444339251	0.00337934317317924	0.00571124138505628	0.00654511651191922	-0.00167438311335141	-0.0111729940549037	-0.00255578808603154	-0.00892590551781234	-0.00577337027314789	-0.00425096060170106	-0.00254974957627261	-0.00638608880985868	-0.00456212154422027	0.00053422926837344	-0.00180768914007187	-0.0011237193882955	0.00164470311668237	0.00188931829297873	0.00171434192800307	0.00378235065989245	-0.00214486160399221
T96060016618	0.249588838081544	-0.134927138605965	0.065611135081188	0.00881476047966284	0.0235260447626314	0.00505266558295266	-0.00708075523800384	0.0131837138772524	0.0197783805377769	0.000302830304652452	-0.000436811064813918	-0.0408622119800639	0.00490845604514704	-0.014751968166566	-0.00170307814440444	0.00543539686861347	0.0156827102718314	-0.0103431229464354	-0.00420066423509064	-0.00650461988175544	0.00374210678009068	0.00326848785727063	0.00578571954170861	0.00810840556544216	0.00535002522993239	0.00300545722471277	-0.00433017948294871	-0.00185079800159552	-0.00222630182980885	-0.00230152612298583	-0.00178534451402561	-2.41203318639469e-05	0.00622722478775023	0.00202097932366753	0.00275376163757424	0.00356233629836728
T100900010992	-0.0446939939522572	-0.0175353694444987	-0.151757663705475	-0.0362963657867716	-0.0273523357869485	0.0359953727687974	0.041364993497955	0.0402431419546643	-0.00183145291094485	0.0226273828569124	0.0125453110309574	-0.00298975236681931	-0.00790639575132519	-0.00176577665271239	-0.0138803011929566	0.0161494901925415	0.0301961825710268	-0.00930268758842172	0.0136986423829631	0.00293664215388541	0.00972771386039623	-0.00547606735249681	-0.0157236923629319	-0.0097129584207803	-0.00650791680467565	-0.00660915556890037	0.00208927449765494	0.00890899591602018	0.00716518819372184	-0.00327097200819253	0.00853421943033446	-0.0081999506243634	0.00870623005917231	-3.90790255989681e-05	0.00507000189039282	-0.0188403015959609
T101160007628	0.375926950183385	-0.221861091440299	-0.0177187116342657	0.00264533461567766	-0.0154161794585746	-0.043631476173793	-0.0626255321521391	0.0179071224050935	0.0712816918989374	-0.00470237878241076	0.0029240713075961	-0.0576164934473142	-0.0111959748734096	0.00176061187915522	-0.019835175232799	0.0163918700047987	0.0253094176103324	0.000133168397092423	-0.0226435690957492	-0.0262073663392172	0.0113105714849074	0.00216632971389047	-0.000597192553184575	-0.00140750309298781	-0.00429272541536371	0.0116426208359574	-0.0013422025741681	-0.0110272051434637	0.0103813225775358	0.00236661639925	-0.0153370847529149	0.00627695463329556	0.00482720395225839	-0.0062249032210819	0.0015388450499489	0.0159776739653875
T96060009430	0.00557668306225846	-0.115920504733279	-0.0341960567188529	0.0312602247027027	-0.0996094964804295	-0.00571370468532879	-0.00073256144854915	-0.00565623254058962	0.0240076652831819	0.047982858372326	0.0218671213193464	0.00861783895688063	-0.00105949683544951	0.0111813615846129	0.00695760044101573	-0.00620495033951503	0.00282832364829361	-0.000267970263746519	-0.0154750986537102	0.00152739579621207	-0.0156209061645243	0.00338806600675544	0.00365889192050503	-0.00195935195394773	0.00191971374265199	0.00431204414193602	0.00501294774281184	0.00688361138172931	-0.00881016743977727	-0.00165910549732395	-0.0163151987386469	0.000144345146333186	0.0016989454284565	-0.00220769049231162	0.00175511010269348	-0.00787573685169316
T2089640000027	0.215887139253489	0.168412720297689	-0.00619314743371033	-0.00569499821262546	0.0483754824697653	0.0255293100203158	0.0410044806266766	0.000458667501211443	-0.0312493186580943	0.00414833696793458	-0.0138849481225624	0.00671766128792304	-0.0167299845192371	-0.0203081533712589	0.00439876172212925	0.0132789362029722	0.00846283072285376	0.0119237021820814	0.0115304719504381	-0.00182715036300407	-0.00766407340340891	-0.00356593280088485	0.00418681279786931	-0.00185967112205143	-0.0126761041301995	0.00274118293915616	0.004322604548824	-0.00205901772742896	0.00107955744877827	0.000381070983581315	0.000511130231430629	0.00482113875673241	-0.00241995178051303	-0.00426744422261404	0.000980383981354141	0.00211658197562569
T2089640001107	0.176649467326224	0.0560608259540439	-0.025349934712197	-0.0154164231671099	0.0385652566589915	0.0191469061319323	0.0547816151245899	0.0176115454155195	-0.0182821386516218	0.0408355687950568	-0.00391649203578026	-0.00638627675287282	-0.00243480679559812	-0.0233188475398668	-0.0262423607695521	0.013316916256545	0.00119795619618094	-0.00258591546858319	0.00417590192888452	0.000475115000368638	0.00477218932972288	0.000860638615895786	0.0047878337768219	-0.00411317593848528	-0.00653511189281995	0.00320445954272385	-0.00446513271009405	-0.0105847161912938	0.00130290244603312	0.00333949193778698	0.00246203856797761	0.000540074134873512	-0.000942535981261655	0.00334481611074465	0.0012213776318427	-0.000919993212691419
T96060017921	0.389277669961424	0.077790340635021	0.0691742810312427	0.00923123316431167	0.0882373941229073	0.0454707690995527	-0.0762482781355356	-0.0343737031671891	-0.00425008283801942	0.00306726711668844	-0.0116839416768022	0.0337765921052652	0.0287859141961463	0.00710107331716401	0.0109058819556079	-0.0118438178864226	-0.0109134695293334	-0.0183178584940098	-0.00646788767230001	-0.00947503440186222	0.00248043107892676	0.0129846938557389	-0.0166540251224063	-0.00252235296549321	0.00286999005443428	0.00554807472344382	-0.0156546487157944	0.00937097263822037	-0.0182861586439433	-0.00896076335039958	0.012082941759995	-0.00392336126594963	-0.00446641105118902	0.0133573327124283	-0.000145956985712508	-0.00182667022530534
T100900010937	-0.117368765141354	-0.0473368509728671	0.0251094443649049	-0.0363797240340716	0.0643958493900321	0.0158617720946843	0.000736612039521807	0.00192909559049362	-0.0319307953976251	-0.0192607600390561	0.0149350030258439	0.0118621823150321	0.00879027880804626	-0.00873084692436209	0.027161220110472	-0.00521918646570657	0.00031375163806765	0.00218310368946675	0.0101455294655681	0.00100310995850364	0.00926952101332014	0.000421079265988889	0.000980210953959343	-0.00933956201065503	0.0240842094250242	0.00453647334625773	-0.0125235333962631	-0.0054380228930443	-0.0100747132326767	-0.00417531848551994	-0.0010634322278197	0.0148779138062306	0.00147159687949556	-0.005436737565874	-0.00671463776528702	0.00698529148673553
T833330001602	0.0936721424355894	0.0319505231595117	-0.0745130932823796	-0.0244898277426789	0.00284690173178313	0.016635082900995	0.0399517522796907	0.0577717758344789	-0.0169509347771998	-0.00572656805779182	-0.0213089331941481	-0.0333754547297234	-0.0041766516405543	-0.0241534301184888	-0.0315325823576703	0.0142502026561359	-0.00372535510101082	-0.0107052271419778	0.0026757300741159	0.000170204036304468	0.00619564214359485	-0.00438320626661126	0.00261702990262246	-0.01288932643808	-0.0166442132569054	0.00245068204700872	-0.00824955129954719	-0.0061131447910666	7.94579571375417e-05	0.0047868132974826	-0.000514062649814989	0.00387916167734861	0.000120820409998815	-0.00241556128402002	0.0039023649369124	-0.00325672212820283
T72270000933	0.00403952617145233	0.00245468686514618	-0.000981679643716664	-0.0187654859037777	0.0568466097091464	-0.00412889153292127	0.0414303154545176	0.0413895848901889	0.069816778623212	0.0978505166579854	-0.0420898095239213	0.0947292241675587	-0.0286522104623774	-0.0145805947254809	0.0709719196357221	0.000803743728409353	-0.00831150680156861	0.00959454972971811	0.0143840741540196	0.00592238462910869	-0.00642230757597274	0.0174625881034959	-0.00473287857294129	0.0120141724121388	0.0174216600747014	0.00294805092299804	-0.00621469055963045	0.00261028159117909	0.0168904469894884	0.00884640233301676	-0.00105495149244464	0.00939916517723777	-0.0181634306060857	0.0203105532294884	0.0101083304381436	0.00188619194239473
T96060007730	0.379847996091252	-0.298214652311654	0.0274489174393894	0.0376947570313828	0.0305423895925867	0.0364369143893139	-0.0606168463123212	0.0219347753504815	0.0111046397243905	-0.00165986615458018	-0.0228850243905113	-0.0472159549263198	0.0143506767906753	0.0052285704286287	0.0191734998216138	0.0028869847914857	0.00855518515583402	0.0242378988696706	0.0334432402220987	0.015576098448149	0.00663801629295196	0.0149365350031893	-0.0164325248691694	0.0165024390954058	0.00110562061767652	-0.00913374074438808	-0.0140434487820188	-0.00450950715210205	-0.00145451893731204	0.00423023505442147	-0.00797525359818237	-0.00522247255876063	-0.005120612119534	-0.00340162944747592	-0.011727328419496	0.0135847649386791
T100900001725	0.144169205174254	0.0921523042047919	0.0580885525256823	0.065896330654725	-0.046965532540845	0.0306291316427671	0.00745156656272241	-0.00514364613219109	-0.0238308190124531	-0.00852837848442699	0.0112486781142585	0.0149539089836715	-0.0184679907048724	0.02067356096148	-0.00920874509824848	0.044713017238961	-0.0318042951009838	0.00609673856956964	-0.0111174712134686	0.014504849039261	-0.000221393889342895	0.00762607253975983	0.00704119348141705	-0.00523215801544375	0.00481490345745943	-0.00318802204909727	0.00683590855233343	-0.01314428707667	-0.00539083465942864	0.00326458511933478	-0.00209032419226996	0.000609028993586428	-0.0144572840462775	-0.00388731463774068	0.00415325828142246	-0.0112549925058177
T96060007065	-0.0549505353034745	0.000431448031863185	0.0100847606359155	0.0958202614969977	-0.0169618426627826	-0.00753216545087499	-0.0178348867873637	0.0202849757571169	-0.0342378912564784	-0.0327734309157982	0.0379606429547462	0.0121028032771021	0.00376393398781647	-0.00647127354595402	-0.00936917083135463	-0.0107843690233791	-0.0260355081638372	0.00281908792042289	0.000512873827822187	-0.0001458400203779	0.00389591325746619	-0.00376859321069059	-0.0042668401369901	-0.0197971298430674	0.0126029404831638	-0.00183349480895315	-0.0089166421418468	-0.00649272844353968	-0.00787774468830204	-0.00842793307136343	5.32012370460379e-05	0.00300167470985428	-0.00174665546621322	0.00554639179832128	0.000879285386399328	-0.003269321076947
T96060015347	0.000586592621167753	0.0403499065867903	0.0391745861108464	0.12002878572325	0.0677995169478621	0.0572341583892522	-0.0454184322327939	0.0947872389802655	0.0893463101157792	-0.0112320344476434	-0.00857347430491212	-0.0414934171761918	0.00890130458745226	0.0405130447742209	-0.00665753482338869	-0.0371659905185769	0.00437412265176602	0.0583244205999399	-0.0147422323339282	-0.013080500760263	-0.00807059120928792	-0.00420629065016488	-0.0111951695943206	-0.0304546685308325	0.00061170215595969	0.00922987164188222	0.00594162990976322	0.00309299868523032	-0.00414949793901876	-0.0121933366790873	-0.0011350385947786	0.0146013935508059	-0.011690963086534	0.00642999857535595	-0.00482674494355067	-0.0136002439753803
T96060001014	-0.125578640639792	0.0707004392086911	-0.111122814874813	-0.0224965642471103	0.0343154949336153	0.0108226119406316	0.0155262833744725	-0.0240511882086108	0.0268824529140329	0.00122217641635317	0.0278889930372054	0.021820937086265	-0.00251826458311975	-0.0127386825057074	-0.0107306027396009	0.00830242009649131	0.0126542578678605	0.000527493805083326	-0.00309708989649653	-0.00105137408585378	0.00229745540998887	0.0065357583808564	-0.00156232573401966	-0.00821462205428431	-0.00458522337590485	0.00141016937931749	-0.00719923855984232	-0.00426361343766959	0.0101373223901227	0.00291929587375523	0.00407767449151316	-0.0090495119135239	0.00227308974016446	-0.00460093774981324	-0.000736038863162577	-0.00477621885496779
T100900003516	-0.0726160436029389	0.0118467128580098	-0.0988559593437473	-0.037866238227864	-0.0125547535160383	-0.0157570288584906	0.0194271719708779	-0.00953027920469496	0.0138641042668767	-0.019786845378196	-0.0144698558344864	-0.0156077430071588	0.0298090845090779	0.00206785977642517	-0.00263281390867903	-0.00514275022786089	-0.000787893804440383	0.00113495521691469	-0.00564800685265067	0.00621161152285288	0.00955755388683783	0.0022766593379255	0.00370769690963366	0.000699504550592707	0.00305112062558805	0.000181135714746156	0.00479476697390041	-0.00264833296327756	0.00705417810118864	0.00667290595548932	-0.00439494680815969	-0.0026120373469586	0.00452562382399564	0.00172360095909062	-0.00625614545491901	-0.00188154553212651
T96060008280	0.00891135393805651	-0.0365905538955791	-0.0390074355753901	-0.0598654255631518	-0.0509980194634913	-0.0303179094250388	0.0285033675407259	0.000360438918827949	-0.0111948184526898	-0.0130396453965097	0.0112306862824229	-0.00743445437844739	0.0261084546439632	0.00406622132776716	-0.015764429773812	0.00155757157674205	0.00908394592286344	-0.00228164957589937	-0.000795348042994505	-0.0102162537637621	0.00326297454373042	-0.00744613986119222	-0.00191316207881069	-0.00099192804950945	0.00535222905170417	0.00629001328561601	-0.0105691466956384	0.0108072207643249	-0.00573494474504138	-0.001818860422859	-0.00188199913940612	-0.00341381475491008	0.00103851378458169	-0.000349685602077619	0.00122576877399225	-0.00598738392119383
T96060002394	-0.134377957479074	0.0650203058675014	-0.187396989308767	0.0341184354029369	0.0709141052072937	-0.0307294695218241	0.00957425684414115	-0.0148767728010676	0.0410079307247457	0.00997165812762414	-0.0158243548435373	-0.0301450277338784	-0.00455204290374006	-0.00779478974136284	-0.0189666339508064	0.00572609043891619	0.0246545408052564	0.0113247519099101	-0.0141059769333277	0.0125696448128192	-0.0198877282808612	0.0190121025198419	-0.0180839600893621	0.000288512202877171	-0.00609863355330646	-0.0009740390481336	0.0199051581526186	-0.00321242922531609	0.012086206191464	0.0055492375673281	-0.00240704933410401	-0.0321797266032553	0.0227907679178655	-0.00264525818140327	0.00405496201411174	-0.00592127760956042
T96060010909	-0.0461786448600164	0.021396615533666	-0.151761974254085	-0.0332902657177335	0.0369952243310914	-0.0123519904334966	-0.0168380696596156	0.000269248334775247	-0.00123010716530222	-0.0133845478537097	0.0106938474050809	0.00342915447780085	0.0222854827859027	-0.00408972639445821	0.0159196713469259	0.0075661601976551	0.00546573092996825	0.004227572969548	0.00623320270035372	-0.000451050657440836	0.00426466597541057	0.00230175812797175	-0.00137768537820247	0.00302770066529743	0.00426222408133568	0.00586880086427711	0.000680230701004029	-0.00166436643873976	0.000350098325044605	-0.00051606077583765	0.000268921128554595	-0.00846428424624624	0.00269131002687904	0.0070120176093939	0.0014528597920789	-0.000195606648972523
T96060015807	-0.0135613460793459	0.0574954042467698	-0.0655474960994337	-0.0257708458109648	-0.0124114723410325	-0.000885331923499517	0.0169394785594055	0.00274174812129069	0.00722831458366826	0.0101714280243724	0.00842394126512629	-0.018996840367909	0.0128029412468115	0.00782212368622904	-0.00230130727686513	-0.00332145401845199	-0.00279511223108242	0.00243235986207466	0.000216450361544222	0.00452315681215212	-0.00241726613304747	-0.0019403596859867	0.0018298870149763	0.00097361020807076	-0.0020973897274468	-0.000932819213429611	-0.00374025865662001	0.00099235836564807	-0.00128270476437064	0.00189821267958854	0.000364343921800907	-0.00357491906003246	-0.000497682044192057	0.000355121320653071	0.00146998456922974	0.000915355314864447
T96060019832	0.0796178937611452	0.301105293773646	-0.0800099186517071	-0.0456946197436221	0.0257472451965993	0.00732692332115979	-0.134396101123085	0.0130903550287356	0.0162349445538731	0.0518671696124568	0.062425952841491	0.0211849782009108	-0.0500874417586098	0.0524899582584133	0.0988171988185165	0.0510508786245433	-0.0504296645503035	0.00330993244049208	0.00195962394741473	0.0167656619185649	0.0218892864705517	-0.00505936702269522	0.0498721157177316	-0.0346444556375516	-0.0882948108766486	-0.0497173838850112	-0.01382327483194	0.0458540951574364	-0.01857754888743	0.00468440955546308	-0.0290576070233275	0.019600274348347	0.0508715219613108	0.0259235938322889	-0.0329585370813968	-0.0257070643827848
